Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
2230,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2230,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2240,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2240,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2250,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2250,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2260,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2260,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2270,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2270,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2280,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2280,00000000-0000-0000-0000-000000000001,64,125440.0,2097
2290,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2290,00000000-0000-0000-0000-000000000001,64,125440.0,2096
2300,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2300,00000000-0000-0000-0000-000000000001,64,125440.0,2098
2310,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2320,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2320,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2330,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2330,00000000-0000-0000-0000-000000000001,64,125440.0,2097
2340,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2340,00000000-0000-0000-0000-000000000001,63,123480.0,2098
2350,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2350,00000000-0000-0000-0000-000000000001,64,125440.0,2099
2360,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2360,00000000-0000-0000-0000-000000000001,63,123480.0,2099
2370,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2370,00000000-0000-0000-0000-000000000001,64,125440.0,2099
2380,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2380,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2390,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2390,00000000-0000-0000-0000-000000000001,64,125440.0,2098
2400,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2400,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2410,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2410,00000000-0000-0000-0000-000000000001,64,125440.0,2098
2420,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2420,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2430,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2430,00000000-0000-0000-0000-000000000001,64,125440.0,2099
2440,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2440,00000000-0000-0000-0000-000000000001,63,123480.0,2096
2450,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2450,00000000-0000-0000-0000-000000000001,64,125440.0,2098
2460,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2460,00000000-0000-0000-0000-000000000001,64,125440.0,2098
2470,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2470,00000000-0000-0000-0000-000000000001,64,125440.0,2099
2480,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2480,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2490,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2490,00000000-0000-0000-0000-000000000001,64,125440.0,2097
2500,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2500,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2510,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2510,00000000-0000-0000-0000-000000000001,64,125440.0,2098
2520,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2520,00000000-0000-0000-0000-000000000001,64,125440.0,2098
2530,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2530,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2540,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2540,00000000-0000-0000-0000-000000000001,63,123480.0,2095
2550,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2550,00000000-0000-0000-0000-000000000001,63,123480.0,2095
2560,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2560,00000000-0000-0000-0000-000000000001,63,123480.0,2098
2570,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2570,00000000-0000-0000-0000-000000000001,63,123480.0,2097
2580,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2580,00000000-0000-0000-0000-000000000001,64,125440.0,2099
2590,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2600,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2610,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2610,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2620,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2620,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2630,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2630,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2640,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2640,00000000-0000-0000-0000-000000000001,64,125440.0,2098
2650,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2650,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2660,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2660,00000000-0000-0000-0000-000000000001,64,125440.0,2099
2670,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2670,00000000-0000-0000-0000-000000000001,63,123480.0,2097
2680,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2680,00000000-0000-0000-0000-000000000001,64,125440.0,2099
2690,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2690,00000000-0000-0000-0000-000000000001,64,125440.0,2081
2700,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2700,00000000-0000-0000-0000-000000000001,64,125440.0,2098
2710,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2710,00000000-0000-0000-0000-000000000001,64,125440.0,2099
2720,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2720,00000000-0000-0000-0000-000000000001,64,125440.0,2098
2730,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2730,00000000-0000-0000-0000-000000000001,64,125440.0,2099
2740,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2740,00000000-0000-0000-0000-000000000001,64,125440.0,2097
2750,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2750,00000000-0000-0000-0000-000000000001,64,125440.0,2098
2760,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2760,00000000-0000-0000-0000-000000000001,64,125440.0,2097
2770,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2770,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2780,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2780,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2790,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2790,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2800,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2800,00000000-0000-0000-0000-000000000001,64,125440.0,2097
2810,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2810,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2820,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2820,00000000-0000-0000-0000-000000000001,64,125440.0,2098
2830,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2830,00000000-0000-0000-0000-000000000001,64,125440.0,2099
2840,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2840,00000000-0000-0000-0000-000000000001,64,125440.0,2099
2850,00000000-0000-0000-0000-000000000000,64,125440.0,2075
2850,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2860,00000000-0000-0000-0000-000000000000,64,125440.0,2079
2860,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2870,00000000-0000-0000-0000-000000000000,63,123480.0,2098
2870,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2880,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2880,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2890,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2890,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2900,00000000-0000-0000-0000-000000000000,64,125440.0,2099
2900,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2910,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2910,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2920,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2920,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2930,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2930,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2940,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2940,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2950,00000000-0000-0000-0000-000000000000,63,123480.0,2099
2950,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2960,00000000-0000-0000-0000-000000000000,64,125440.0,2097
2960,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2970,00000000-0000-0000-0000-000000000000,64,125440.0,2097
2970,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2980,00000000-0000-0000-0000-000000000000,64,125440.0,2100
2980,00000000-0000-0000-0000-000000000001,64,125440.0,2100
2990,00000000-0000-0000-0000-000000000000,64,125440.0,2098
2990,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3000,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3000,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3010,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3010,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3020,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3030,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3040,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3040,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3050,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3050,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3060,00000000-0000-0000-0000-000000000000,63,123480.0,2099
3060,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3070,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3070,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3080,00000000-0000-0000-0000-000000000000,64,125440.0,2097
3080,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3090,00000000-0000-0000-0000-000000000000,64,125440.0,2096
3090,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3100,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3110,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3110,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3120,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3120,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3130,00000000-0000-0000-0000-000000000000,64,125440.0,2095
3130,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3140,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3140,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3150,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3150,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3160,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3160,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3170,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3170,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3180,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3180,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3190,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3190,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3200,00000000-0000-0000-0000-000000000000,64,125440.0,2097
3200,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3210,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3220,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3230,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3230,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3240,00000000-0000-0000-0000-000000000000,64,125440.0,2097
3240,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3250,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3250,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3260,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3260,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3270,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3270,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3280,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3290,00000000-0000-0000-0000-000000000000,63,123480.0,2097
3290,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3300,00000000-0000-0000-0000-000000000000,63,123480.0,2098
3300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3310,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3320,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3320,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3330,00000000-0000-0000-0000-000000000000,64,125440.0,2088
3330,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3340,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3340,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3350,00000000-0000-0000-0000-000000000000,62,121520.0,2095
3350,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3360,00000000-0000-0000-0000-000000000000,64,125440.0,2079
3360,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3370,00000000-0000-0000-0000-000000000000,64,125440.0,2096
3370,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3380,00000000-0000-0000-0000-000000000000,63,123480.0,2097
3380,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3390,00000000-0000-0000-0000-000000000000,63,123480.0,2099
3390,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3400,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3400,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3410,00000000-0000-0000-0000-000000000000,64,125440.0,2097
3410,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3420,00000000-0000-0000-0000-000000000000,64,125440.0,2095
3420,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3430,00000000-0000-0000-0000-000000000000,64,125440.0,2096
3430,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3440,00000000-0000-0000-0000-000000000000,64,125440.0,2094
3440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3450,00000000-0000-0000-0000-000000000000,64,125440.0,2097
3450,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3460,00000000-0000-0000-0000-000000000000,64,125440.0,2098
3460,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3470,00000000-0000-0000-0000-000000000000,64,125440.0,2099
3470,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3480,00000000-0000-0000-0000-000000000000,64,125440.0,2095
3480,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3490,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3490,00000000-0000-0000-0000-000000000001,64,125440.0,2098
3500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3500,00000000-0000-0000-0000-000000000001,63,123480.0,2098
3510,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3510,00000000-0000-0000-0000-000000000001,64,125440.0,2099
3520,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3520,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3530,00000000-0000-0000-0000-000000000001,64,125440.0,2097
3540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3540,00000000-0000-0000-0000-000000000001,64,125440.0,2097
3550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3560,00000000-0000-0000-0000-000000000001,64,125440.0,2099
3570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3570,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3580,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3580,00000000-0000-0000-0000-000000000001,64,125440.0,2099
3590,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3610,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3620,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3620,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3630,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3640,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3640,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3650,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3650,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3660,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3660,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3670,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3670,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3680,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3680,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3690,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3690,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3700,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3700,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3710,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3710,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3720,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3730,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3740,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3740,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3750,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3760,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3770,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3770,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3780,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3780,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3790,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3790,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3800,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3810,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3820,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3820,00000000-0000-0000-0000-000000000001,64,125440.0,2100
3830,00000000-0000-0000-0000-000000000000,64,125440.0,2100
3830,00000000-0000-0000-0000-000000000001,64,125440.0,2100
